   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        27.263521645081969        42.169648681936337        2704.9754553034704        74.995938242031201        120.39655033301179       0.33591238675295637        80.108568647423994        49.720843227803506        2633.7183385092590        25.288166493264761        50.886979045137636        3102.3799599441295        22.736285478963723        65.758740323784210        230.41851499478909        341.38274263270313        94.603148094711955        77.313172013671064        32.187613382604589        8.8932724010269606        26.383290031472267        6.8820117568872128        18.776305316200489        1.6567273005719942        32.957535563005266        13.822945009946549        23.978141473539601        1.2565424524959485        18.579275712298010        2.2633420775131357        4.8436413896161890        2.2985763215853106        1.7865524645223750E-002  0.83570224523207337        9.8576911802198824E-002   53.723979755667052        43.828020982397156     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        27.343464850500009        42.004304139029706        2704.9007896157973        74.072211233340695        120.38310165665661       0.33708287224173000        80.125464467875545        51.103198551749024        2633.5524429180309        25.262755842224283        50.321366611086717        3102.2278136662644        22.993303079391488        65.729055398488825        228.59321880563729        341.78088874804297        94.598339746311495        77.302146763753939        32.187613382604589        8.8932724010269606        26.383290031472267        6.8820117568872128        18.776305316200489        1.6567273005719942        32.957535563005266        13.822945009946549        23.978141473539601        1.2565424524959485        18.579275712298010        2.2633420775131357        4.8436413896161890        2.2985763215853106        1.7865524645223750E-002  0.83570224523207337        9.8576911802198824E-002   53.723979755667052        43.828020982397156     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        26.964948253449201        42.260891967990844        2704.8848698110014        75.283728077247744        120.41925924819766       0.33671284728234502        80.101548393880449        49.038690150147147        2633.7809361737113        25.124573123937090        51.533629119509399        3102.5423494950392        22.828489761019913        65.730476308587285        230.63199635847477        341.65126147560181        94.599723252457508        77.273593536575632        32.230433653709163        8.8084874149482211        26.422601615557493        6.7429477772019064        18.590912992319101        1.6921253066386741        32.942332977397498        13.919532332598889        24.327704889633189        1.3703061648425023        18.846457760708187        2.2831922000692262        4.8495460753220891        2.2626835481656919        1.7865524645223750E-002  0.83570224523207337        9.8576911802198824E-002   53.723979755667052        43.828020982397156     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        26.871241612394694        42.233782976184187        2705.2208122016468        74.385586723608881        120.41108817397821       0.33728416168219805        80.100184905806358        51.367744047581454        2633.8474267338815        25.155307773591961        50.775782242676797        3102.2892577724174        22.832783935302722        65.721348032721338        232.54473701913398        341.68452481602139        94.591325810645273        77.307575518200750        32.230433653709163        8.8084874149482211        26.422601615557493        6.7429477772019064        18.590912992319101        1.6921253066386741        32.942332977397498        13.919532332598889        24.327704889633189        1.3703061648425023        18.846457760708187        2.2831922000692262        4.8495460753220891        2.2626835481656919        1.7865524645223750E-002  0.83570224523207337        9.8576911802198824E-002   53.723979755667052        43.828020982397156     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        26.881315385497174        42.459938626706524        2704.8284610292717        75.117589395334733        120.40759654151859       0.34029058555439962        80.097604546644689        51.309349560302380        2633.5955610211636        24.960021278203744        50.282761883216637        3102.3561393786940        23.069221704089479        65.718282796383178        231.96844928503694        341.46372803517619        94.601434952276506        77.299666953445083        31.938306937342539        8.9352019869040724        26.495585995671721        6.9634261210242734        18.862134541381948        1.6994853566725370        33.186391483214599        13.674846071173702        24.385482947391921        1.4199211119671051        18.500233201274341        2.2866348855941601        4.8692174414484466        2.2624433016643031        1.7865524645223750E-002  0.83570224523207337        9.8576911802198824E-002   53.723979755667052        43.828020982397156     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        26.841331677855951        42.232937776223977        2705.1746759758576        74.419351859341162        120.39716417173334       0.33859302785035167        80.129724821661796        50.145361305896863        2633.9709532570409        25.435441676862155        51.027019869614790        3101.9317723971258        22.730893022631150        65.715631044053239        230.72269249667156        341.25897116879116        94.596413453491522        77.277519762091771        31.938306937342539        8.9352019869040724        26.495585995671721        6.9634261210242734        18.862134541381948        1.6994853566725370        33.186391483214599        13.674846071173702        24.385482947391921        1.4199211119671051        18.500233201274341        2.2866348855941601        4.8692174414484466        2.2624433016643031        1.9364321436061992E-002  0.83047027334233914       0.11238134499898189        53.910697496858440        43.694551989389019     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        26.736185082545752        42.430311674725495        2704.7475528718051        75.826390713052845        120.39859791968254       0.33793142924214464        80.099105814375434        50.832134906965742        2633.3946361007143        25.173391100954817        50.035819422917882        3102.1253020101312        23.070574832574462        65.732325051841244        228.99893638000171        341.35720559754640        94.603662781177036        77.306081275158235        31.819899256847940        9.0039444667959394        26.433859762430053        6.8521260168762881        18.862311044976206        1.6425687788588923        32.903940887474384        14.015623039248522        24.368084627622892        1.2818957120018213        18.430033831401420        2.2492069890126052        4.7563397754026315        2.3463186069875652        1.9364321436061992E-002  0.83047027334233914       0.11238134499898189        53.910697496858440        43.694551989389019     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        27.042139334732408        42.067253560791933        2704.8406733476454        75.527767600613018        120.39657722868243       0.33484085124328816        80.102463646594146        49.625662669129269        2633.4363864374627        25.351825587793304        49.237387422022515        3102.2154738502027        22.707707680138636        65.737121679818998        230.41281380599233        341.22435426329702        94.598747615259796        77.295330048963578        31.819899256847940        9.0039444667959394        26.433859762430053        6.8521260168762881        18.862311044976206        1.6425687788588923        32.903940887474384        14.015623039248522        24.368084627622892        1.2818957120018213        18.430033831401420        2.2492069890126052        4.7563397754026315        2.3463186069875652        1.9364321436061992E-002  0.83047027334233914       0.11238134499898189        53.910697496858440        43.694551989389019     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        26.893977094074717        42.228419346469877        2704.8510802026731        75.357288872565306        120.40426724769331       0.33663066837287808        80.104105800161662        51.084362176863763        2633.4324105399346        24.982877654117104        50.135111149677385        3101.5193972510874        23.060633376770650        65.724117887321441        231.16667028733309        341.71429282897515        94.598420145125331        77.311135395473400        32.141182242143771        8.9218317813924433        26.241611247040193        6.8108184214617316        18.546512732802910        1.6429320761261204        33.428917626466429        13.966678961432185        23.397270063816048        1.3442561542834597        18.950940604042671        2.2340545886669880        4.8461357433639281        2.3150784146907704        1.9364321436061992E-002  0.83047027334233914       0.11238134499898189        53.910697496858440        43.694551989389019     
   63.053001403808594        53.979999542236328        24.643999099731445        61.301998138427734        22.209999084472656        40.063999176025391        38.099998474121094        46.534000396728516        47.445999145507812        41.105998992919922        18.114000320434570        50.000000000000000        26.717745242508791        42.529111444580799        2705.0019227865064        74.043077854710660        120.39795210911623       0.33477398004714909        80.107980720996480        48.685080563961954        2633.7919843971899        24.984802555099577        50.287946359066964        3102.3438194297751        23.170294959785000        65.736336931867385        230.16961789507911        341.55639606863792        94.580731223858933        77.322445908210995        32.141182242143771        8.9218317813924433        26.241611247040193        6.8108184214617316        18.546512732802910        1.6429320761261204        33.428917626466429        13.966678961432185        23.397270063816048        1.3442561542834597        18.950940604042671        2.2340545886669880        4.8461357433639281        2.3150784146907704        1.9364321436061992E-002  0.83047027334233914       0.11238134499898189        53.910697496858440        43.694551989389019     
